2026_0308_152018,8E:41:97:3D:6E:F1,-94,<hidden>
2026_0308_152019,C2:56:B9:93:89:6A,-92,<hidden>
2026_0308_152019,1E:0D:26:42:81:C5,-93,<hidden>
2026_0308_152019,36:73:88:BE:B2:3C,-83,<hidden>
2026_0308_152019,36:73:88:BE:B2:3C,-83,<hidden>
2026_0308_152020,DA:A1:19:9D:B3:3A,-56,<hidden>
2026_0308_152020,DA:A1:19:9D:B3:3A,-57,<hidden>
2026_0308_152020,C6:04:89:A7:39:CB,-92,<hidden>
2026_0308_152020,C6:04:89:A7:39:CB,-91,<hidden>
2026_0308_152020,C6:04:89:A7:39:CB,-93,<hidden>
2026_0308_152020,06:B6:B0:7B:C8:86,-93,<hidden>
2026_0308_152021,74:EE:2A:BE:2F:52,-92,<hidden>
2026_0308_152021,7A:99:87:59:DA:C5,-73,<hidden>
2026_0308_152021,7A:99:87:59:DA:C5,-73,<hidden>
2026_0308_152021,7A:99:87:59:DA:C5,-74,<hidden>
2026_0308_152021,7A:99:87:59:DA:C5,-73,<hidden>
2026_0308_152021,30:50:CE:12:E1:76,-73,<hidden>
2026_0308_152021,30:50:CE:12:E1:76,-71,<hidden>
2026_0308_152021,30:50:CE:12:E1:76,-74,<hidden>
2026_0308_152021,30:50:CE:12:E1:76,-74,<hidden>
2026_0308_152022,0E:14:44:79:AB:BC,-93,<hidden>
2026_0308_152022,0E:14:44:79:AB:BC,-91,<hidden>
2026_0308_152023,66:87:C2:D2:C7:FC,-93,<hidden>
2026_0308_152024,8E:6D:74:21:06:39,-96,<hidden>
2026_0308_152025,D2:1D:A8:3B:7D:2B,-89,<hidden>
2026_0308_152025,D2:1D:A8:3B:7D:2B,-88,<hidden>
2026_0308_152025,D2:1D:A8:3B:7D:2B,-86,<hidden>
2026_0308_152026,62:C9:EE:7D:E4:94,-75,<hidden>
2026_0308_152026,62:C9:EE:7D:E4:94,-76,<hidden>
2026_0308_152026,62:C9:EE:7D:E4:94,-77,<hidden>
2026_0308_152026,1A:5A:F3:C8:91:AC,-92,<hidden>
2026_0308_152027,2E:51:15:DA:CE:23,-91,<hidden>
2026_0308_152027,B4:E6:2A:ED:CD:D9,-95,minyoczki
2026_0308_152027,B4:E6:2A:ED:CD:D9,-95,minyoczki
2026_0308_152028,8A:46:EF:4B:B1:4F,-94,<hidden>
2026_0308_152028,8A:46:EF:4B:B1:4F,-94,<hidden>
2026_0308_152029,92:65:5E:B4:94:A4,-95,OFFICINA-WIFI_5G
2026_0308_152030,C2:29:8A:E2:61:1E,-95,<hidden>
2026_0308_152030,C2:29:8A:E2:61:1E,-94,<hidden>
2026_0308_152031,74:EE:2A:BE:2F:52,-94,<hidden>
2026_0308_152031,9A:6A:C5:39:A6:34,-89,<hidden>
2026_0308_152031,9A:6A:C5:39:A6:34,-87,<hidden>
2026_0308_152031,FE:A9:F5:C0:30:0C,-84,T-0BA8C0
2026_0308_152031,FE:A9:F5:C0:30:0C,-85,Telekom-068432
2026_0308_152031,FE:A9:F5:C0:30:0C,-85,Tenda_563F68-2.4G-ext
2026_0308_152031,FE:A9:F5:C0:30:0C,-85,Vodafone-4AD9
2026_0308_152031,FE:A9:F5:C0:30:0C,-85,Vodafone-97B0
2026_0308_152031,FE:A9:F5:C0:30:0C,-85,penzion-Kamyk_top
2026_0308_152031,FE:A9:F5:C0:30:0C,-84,<hidden>
2026_0308_152031,FE:A9:F5:C0:30:0C,-88,T-0BA8C0
2026_0308_152031,FE:A9:F5:C0:30:0C,-89,Tenda_563F68-2.4G-ext
2026_0308_152031,26:5E:2B:5A:71:E5,-92,<hidden>
2026_0308_152031,26:5E:2B:5A:71:E5,-91,<hidden>
2026_0308_152032,C6:04:89:A7:39:CB,-92,<hidden>
2026_0308_152032,C6:04:89:A7:39:CB,-89,<hidden>
2026_0308_152032,C6:04:89:A7:39:CB,-89,<hidden>
2026_0308_152032,B4:E6:2A:ED:CD:D9,-97,minyoczki
2026_0308_152032,B4:E6:2A:ED:CD:D9,-96,minyoczki
2026_0308_152032,06:B9:12:39:19:8A,-85,<hidden>
2026_0308_152032,2A:35:D3:AA:9B:0F,-96,Free
2026_0308_152032,2A:35:D3:AA:9B:0F,-96,Muhely2022
2026_0308_152032,2A:35:D3:AA:9B:0F,-94,<hidden>
2026_0308_152033,7E:C2:EE:7B:96:6C,-94,<hidden>
2026_0308_152033,82:E8:59:1F:B1:55,-94,<hidden>
2026_0308_152035,26:8A:92:86:D7:E4,-93,<hidden>
2026_0308_152036,FA:D6:05:96:B9:35,-92,<hidden>
2026_0308_152036,FA:D6:05:96:B9:35,-92,<hidden>
2026_0308_152038,C6:04:89:A7:39:CB,-91,<hidden>
2026_0308_152038,C6:04:89:A7:39:CB,-91,<hidden>
2026_0308_152038,2A:35:D3:FD:FA:FA,-89,<hidden>
2026_0308_152038,2A:35:D3:FD:FA:FA,-89,<hidden>
2026_0308_152038,46:FE:54:7A:38:94,-96,<hidden>
2026_0308_152039,7A:BE:AD:39:80:FE,-93,<hidden>
2026_0308_152039,F6:D9:53:87:B5:76,-93,<hidden>
2026_0308_152039,2A:35:D3:FD:FA:FA,-92,<hidden>
2026_0308_152039,2A:35:D3:FD:FA:FA,-95,<hidden>
2026_0308_152040,2A:35:D3:FD:FA:FA,-94,<hidden>
2026_0308_152040,2A:35:D3:FD:FA:FA,-94,<hidden>
2026_0308_152040,2A:35:D3:FD:FA:FA,-90,<hidden>
2026_0308_152040,DA:A1:19:D7:F9:B4,-58,<hidden>
2026_0308_152040,DA:A1:19:D7:F9:B4,-58,<hidden>
2026_0308_152040,74:EE:2A:BE:2F:52,-93,<hidden>
2026_0308_152041,74:EE:2A:BE:2F:52,-93,<hidden>
2026_0308_152041,EE:6D:42:ED:45:79,-96,<hidden>
2026_0308_152042,1E:62:0C:DF:CE:8B,-95,<hidden>
2026_0308_152042,7A:99:87:83:06:01,-91,<hidden>
2026_0308_152042,EA:7D:86:DE:1B:65,-90,dm Free Wifi Magyarorszag
2026_0308_152042,1E:62:0C:DF:CE:8B,-95,<hidden>
2026_0308_152042,1E:62:0C:DF:CE:8B,-94,<hidden>
2026_0308_152042,1E:62:0C:DF:CE:8B,-95,<hidden>
2026_0308_152042,1E:62:0C:DF:CE:8B,-95,<hidden>
2026_0308_152042,1E:62:0C:DF:CE:8B,-91,<hidden>
2026_0308_152042,BE:02:9F:D5:7B:1F,-87,Telekom-74cCUh
2026_0308_152042,BE:02:9F:D5:7B:1F,-87,Telekom-266889
2026_0308_152042,BE:02:9F:D5:7B:1F,-88,MAVSTART-WIFI
2026_0308_152042,BE:02:9F:D5:7B:1F,-87,FRITZ!Box 7582 WK
2026_0308_152042,BE:02:9F:D5:7B:1F,-88,FlandriaWiFi
2026_0308_152042,BE:02:9F:D5:7B:1F,-88,Varszallo
2026_0308_152042,BE:02:9F:D5:7B:1F,-90,gyenes01
2026_0308_152043,BE:02:9F:D5:7B:1F,-87,Telekom-74cCUh
2026_0308_152043,BE:02:9F:D5:7B:1F,-86,Telekom-266889
2026_0308_152043,BE:02:9F:D5:7B:1F,-86,FRITZ!Box 7582 WK
2026_0308_152043,BE:02:9F:D5:7B:1F,-87,FlandriaWiFi
2026_0308_152043,BE:02:9F:D5:7B:1F,-88,Varszallo
2026_0308_152043,BE:02:9F:D5:7B:1F,-87,gyenes01
2026_0308_152043,BE:02:9F:D5:7B:1F,-86,<hidden>
2026_0308_152043,1E:79:AE:FA:DA:CA,-94,<hidden>
2026_0308_152043,1E:79:AE:FA:DA:CA,-94,<hidden>
2026_0308_152043,C6:04:89:A7:39:CB,-93,<hidden>
2026_0308_152044,C6:04:89:A7:39:CB,-94,<hidden>
2026_0308_152046,52:1A:8A:B7:F1:BD,-92,<hidden>
2026_0308_152046,52:1A:8A:B7:F1:BD,-95,<hidden>
2026_0308_152046,E2:01:E0:61:FD:8C,-94,<hidden>
2026_0308_152046,E2:01:E0:61:FD:8C,-93,<hidden>
2026_0308_152047,0E:BE:F9:CF:3F:77,-91,<hidden>
2026_0308_152048,4C:FC:AA:52:54:39,-86,<hidden>
2026_0308_152048,4C:FC:AA:52:54:39,-89,<hidden>
2026_0308_152048,3A:A9:68:AD:3D:6A,-92,<hidden>
2026_0308_152048,3A:A9:68:AD:3D:6A,-91,<hidden>
2026_0308_152049,C6:04:89:A7:39:CB,-93,<hidden>
2026_0308_152052,FA:97:60:E8:2B:6B,-96,<hidden>
2026_0308_152052,FA:97:60:E8:2B:6B,-93,<hidden>
2026_0308_152053,EA:7D:86:DE:1B:65,-93,dm Free Wifi Magyarorszag
2026_0308_152053,FE:A9:F5:20:00:8A,-87,T-0BA8C0
2026_0308_152053,FE:A9:F5:20:00:8A,-88,Telekom-068432
2026_0308_152053,FE:A9:F5:20:00:8A,-87,Tenda_563F68-2.4G-ext
2026_0308_152053,FE:A9:F5:20:00:8A,-88,Vodafone-4AD9
2026_0308_152053,FE:A9:F5:20:00:8A,-86,Vodafone-97B0
2026_0308_152053,FE:A9:F5:20:00:8A,-87,penzion-Kamyk_top
2026_0308_152053,FE:A9:F5:20:00:8A,-86,<hidden>
2026_0308_152053,FE:A9:F5:20:00:8A,-84,T-0BA8C0
2026_0308_152053,FE:A9:F5:20:00:8A,-85,Telekom-068432
2026_0308_152053,FE:A9:F5:20:00:8A,-86,Tenda_563F68-2.4G-ext
2026_0308_152053,FE:A9:F5:20:00:8A,-86,Vodafone-4AD9
2026_0308_152053,FE:A9:F5:20:00:8A,-85,Vodafone-97B0
2026_0308_152053,FE:A9:F5:20:00:8A,-86,penzion-Kamyk_top
2026_0308_152053,FE:A9:F5:20:00:8A,-85,<hidden>
2026_0308_152054,52:18:F3:96:74:A6,-91,<hidden>
2026_0308_152054,52:18:F3:96:74:A6,-95,<hidden>
2026_0308_152054,86:AF:72:46:94:AC,-86,<hidden>
2026_0308_152054,86:AF:72:46:94:AC,-86,<hidden>
2026_0308_152054,86:AF:72:46:94:AC,-89,<hidden>
2026_0308_152056,52:92:27:F4:56:08,-91,<hidden>
2026_0308_152056,B6:C4:60:3C:38:B4,-92,<hidden>
2026_0308_152057,B4:E6:2A:ED:CD:D9,-92,minyoczki
2026_0308_152057,B4:E6:2A:ED:CD:D9,-94,minyoczki
2026_0308_152059,00:F3:9F:BD:CB:40,-90,T93_8c66ae
2026_0308_152059,00:F3:9F:BD:CB:40,-95,T93_8c66ae
2026_0308_152100,DA:A1:19:6E:8D:EC,-59,<hidden>
2026_0308_152100,DA:A1:19:6E:8D:EC,-56,<hidden>
2026_0308_152100,DA:A1:19:6E:8D:EC,-58,<hidden>
2026_0308_152101,E2:76:97:F4:56:EC,-86,<hidden>
2026_0308_152101,E2:76:97:F4:56:EC,-84,<hidden>
2026_0308_152101,E2:76:97:F4:56:EC,-82,<hidden>
2026_0308_152101,E2:76:97:F4:56:EC,-84,<hidden>
2026_0308_152102,B4:E6:2A:ED:CD:D9,-95,<hidden>
2026_0308_152105,1A:EA:9E:A7:40:63,-96,<hidden>
2026_0308_152105,2A:86:DA:02:EE:C0,-93,<hidden>
2026_0308_152107,B4:E6:2A:ED:CD:D9,-90,minyoczki
2026_0308_152107,B4:E6:2A:ED:CD:D9,-93,<hidden>
2026_0308_152107,B4:E6:2A:ED:CD:D9,-91,minyoczki
2026_0308_152107,82:75:09:63:E4:9D,-92,<hidden>
2026_0308_152108,AA:B7:56:75:6C:59,-91,<hidden>
2026_0308_152108,AA:B7:56:75:6C:59,-87,<hidden>
2026_0308_152108,AA:B7:56:75:6C:59,-88,<hidden>
2026_0308_152109,FE:0D:8F:8F:54:C6,-93,<hidden>
2026_0308_152110,3A:D4:CC:11:4D:50,-93,<hidden>
2026_0308_152110,3A:D4:CC:11:4D:50,-94,Wifi
2026_0308_152111,A8:B9:B3:A5:10:20,-92,<hidden>
2026_0308_152111,A8:B9:B3:A5:10:20,-90,<hidden>
2026_0308_152112,B4:E6:2A:ED:CD:D9,-92,minyoczki
2026_0308_152112,B4:E6:2A:ED:CD:D9,-93,minyoczki
2026_0308_152112,06:A2:BC:CB:36:EC,-76,<hidden>
2026_0308_152112,06:A2:BC:CB:36:EC,-81,<hidden>
2026_0308_152113,8E:98:DC:22:5D:E3,-91,<hidden>
2026_0308_152114,8E:98:DC:22:5D:E3,-90,<hidden>
2026_0308_152116,D2:11:2E:04:06:67,-60,<hidden>
2026_0308_152116,D2:11:2E:04:06:67,-65,AMK-wifi
2026_0308_152116,D2:11:2E:04:06:67,-65,<hidden>
2026_0308_152116,D2:11:2E:04:06:67,-66,AMK-wifi
2026_0308_152117,B4:E6:2A:ED:CD:D9,-91,minyoczki
2026_0308_152117,B4:E6:2A:ED:CD:D9,-95,minyoczki
2026_0308_152118,4C:FC:AA:52:54:39,-94,<hidden>
2026_0308_152120,DA:A1:19:FB:F6:0D,-69,<hidden>
2026_0308_152120,DA:A1:19:FB:F6:0D,-58,<hidden>
2026_0308_152120,DA:A1:19:FB:F6:0D,-64,<hidden>
2026_0308_152121,F6:3B:76:A3:D4:1A,-90,<hidden>
2026_0308_152121,F6:3B:76:A3:D4:1A,-93,<hidden>
2026_0308_152124,6A:F8:3D:B2:E5:29,-97,<hidden>
2026_0308_152124,6A:F8:3D:B2:E5:29,-92,<hidden>
2026_0308_152125,9A:F5:EC:60:02:7F,-94,<hidden>
2026_0308_152125,FA:6D:CC:BA:04:1F,-92,<hidden>
2026_0308_152125,FA:6D:CC:BA:04:1F,-96,<hidden>
2026_0308_152127,96:0B:1F:16:7E:4F,-93,<hidden>
2026_0308_152128,46:D5:8A:0F:D9:6D,-94,<hidden>
2026_0308_152128,CE:7C:F9:04:D9:66,-92,<hidden>
2026_0308_152129,DA:A1:19:89:33:F1,-97,Linkahaz 2019
2026_0308_152130,7E:50:D6:48:28:B3,-96,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-88,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-89,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-89,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-89,TP-LINK
2026_0308_152130,D0:C8:57:45:02:AF,-91,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-90,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-89,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-86,<hidden>
2026_0308_152130,C6:AF:38:88:3C:DF,-91,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-86,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-88,TP-LINK
2026_0308_152130,C6:AF:38:88:3C:DF,-87,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-85,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-87,TP-LINK
2026_0308_152130,D0:C8:57:45:02:AF,-84,<hidden>
2026_0308_152130,D0:C8:57:45:02:AF,-86,TP-LINK
2026_0308_152130,C6:AF:38:88:3C:DF,-90,<hidden>
2026_0308_152132,02:7E:02:FE:FB:FB,-95,<hidden>
2026_0308_152132,02:7E:02:FE:FB:FB,-93,<hidden>
2026_0308_152133,02:7E:02:FE:FB:FB,-95,<hidden>
2026_0308_152133,E2:D3:EB:40:F2:4E,-96,<hidden>
2026_0308_152133,CA:CD:E4:2C:FF:8E,-93,<hidden>
2026_0308_152133,CA:CD:E4:2C:FF:8E,-94,<hidden>
2026_0308_152134,B2:1A:19:E1:28:8C,-91,<hidden>
2026_0308_152134,B2:1A:19:E1:28:8C,-89,<hidden>
2026_0308_152134,B2:1A:19:E1:28:8C,-92,<hidden>
2026_0308_152134,EE:8B:3D:96:90:CF,-97,<hidden>
2026_0308_152137,62:24:F4:00:B6:5F,-91,<hidden>
2026_0308_152137,62:24:F4:00:B6:5F,-93,<hidden>
2026_0308_152137,62:24:F4:00:B6:5F,-93,<hidden>
2026_0308_152137,62:24:F4:00:B6:5F,-93,<hidden>
2026_0308_152137,42:1D:93:08:BC:15,-99,<hidden>
2026_0308_152138,22:12:D2:35:D0:0E,-92,<hidden>
2026_0308_152139,FA:8A:3C:92:CA:48,-92,<hidden>
2026_0308_152140,06:C5:38:F6:CA:9C,-91,<hidden>
2026_0308_152140,A6:47:06:59:D9:80,-92,<hidden>
2026_0308_152140,A6:47:06:59:D9:80,-89,<hidden>
2026_0308_152140,A6:47:06:59:D9:80,-95,<hidden>
2026_0308_152140,A6:47:06:59:D9:80,-88,<hidden>
2026_0308_152140,A6:47:06:59:D9:80,-88,<hidden>
2026_0308_152140,DA:A1:19:C2:D8:81,-58,<hidden>
2026_0308_152140,DA:A1:19:C2:D8:81,-58,<hidden>
2026_0308_152144,4A:DE:9B:A7:96:66,-92,<hidden>
2026_0308_152146,52:0A:61:A2:13:A2,-93,<hidden>
2026_0308_152146,E6:7A:36:7C:B4:A1,-94,<hidden>
2026_0308_152146,26:6D:13:D5:0A:76,-91,<hidden>
2026_0308_152147,7A:E7:43:44:B8:37,-94,<hidden>
2026_0308_152149,E6:FD:A2:EF:4B:37,-90,<hidden>
2026_0308_152149,E6:FD:A2:EF:4B:37,-90,<hidden>
2026_0308_152149,E6:FD:A2:EF:4B:37,-89,<hidden>
2026_0308_152150,6E:FB:87:9C:E3:4D,-81,<hidden>
2026_0308_152150,6E:FB:87:9C:E3:4D,-79,<hidden>
2026_0308_152150,6E:FB:87:9C:E3:4D,-79,<hidden>
2026_0308_152150,6E:FB:87:9C:E3:4D,-85,<hidden>
2026_0308_152150,6E:FB:87:9C:E3:4D,-85,<hidden>
2026_0308_152150,6E:FB:87:9C:E3:4D,-86,<hidden>
2026_0308_152151,2E:0B:97:4E:49:89,-94,<hidden>
2026_0308_152153,5A:39:F7:73:D5:37,-93,<hidden>
2026_0308_152153,5A:39:F7:73:D5:37,-93,<hidden>
2026_0308_152153,5A:39:F7:73:D5:37,-90,<hidden>
2026_0308_152153,5A:39:F7:73:D5:37,-87,<hidden>
2026_0308_152200,DA:A1:19:1B:7E:81,-52,<hidden>
2026_0308_152201,DA:A1:19:1B:7E:81,-46,<hidden>
2026_0308_152201,DA:A1:19:1B:7E:81,-52,<hidden>
2026_0308_152201,82:DF:54:C1:D7:83,-93,<hidden>
2026_0308_152202,20:AD:56:5A:3A:9B,-90,<hidden>
2026_0308_152202,20:AD:56:5A:3A:9B,-92,<hidden>
2026_0308_152202,20:AD:56:5A:3A:9B,-92,<hidden>
2026_0308_152204,EA:2A:AA:F6:63:1C,-95,<hidden>
2026_0308_152204,72:DE:C0:B6:E0:B4,-83,<hidden>
2026_0308_152204,72:DE:C0:B6:E0:B4,-84,<hidden>
2026_0308_152207,DA:45:66:AC:6E:ED,-94,<hidden>
2026_0308_152207,DA:45:66:AC:6E:ED,-95,Telekom-595227
2026_0308_152207,DA:45:66:AC:6E:ED,-93,<hidden>
2026_0308_152207,DA:45:66:AC:6E:ED,-94,Telekom-595227
2026_0308_152207,4E:A7:16:E5:96:E8,-96,<hidden>
2026_0308_152212,2E:0B:97:A7:67:2A,-92,<hidden>
2026_0308_152215,7A:DE:C5:DB:D4:DB,-93,UPC1874994
2026_0308_152215,9E:8F:D9:AA:60:2F,-93,<hidden>
2026_0308_152215,02:5A:FB:BC:B1:22,-80,<hidden>
2026_0308_152215,02:5A:FB:BC:B1:22,-87,<hidden>
2026_0308_152216,EE:43:47:8A:72:23,-93,<hidden>
2026_0308_152217,B4:E6:2A:ED:CD:D9,-95,minyoczki
2026_0308_152217,B4:E6:2A:ED:CD:D9,-96,<hidden>
2026_0308_152218,4C:FC:AA:52:54:39,-96,<hidden>
2026_0308_152221,DA:A1:19:14:AF:7D,-55,<hidden>
2026_0308_152221,DA:A1:19:14:AF:7D,-60,<hidden>
2026_0308_152222,FE:A9:F5:51:90:2D,-96,Telekom-068432
2026_0308_152228,7A:D8:B9:3D:82:DF,-89,<hidden>
2026_0308_152228,7A:D8:B9:3D:82:DF,-89,<hidden>
2026_0308_152228,7A:D8:B9:3D:82:DF,-88,<hidden>
2026_0308_152234,CA:49:F9:AA:3C:11,-93,<hidden>
2026_0308_152234,CA:49:F9:AA:3C:11,-93,<hidden>
2026_0308_152236,2E:37:4B:2B:09:3A,-55,<hidden>
2026_0308_152236,2E:37:4B:2B:09:3A,-55,AMK-wifi
2026_0308_152236,2E:37:4B:2B:09:3A,-55,<hidden>
2026_0308_152236,2E:37:4B:2B:09:3A,-55,AMK-wifi
2026_0308_152237,B2:3A:48:7E:41:8D,-91,<hidden>
2026_0308_152237,B2:3A:48:7E:41:8D,-93,<hidden>
2026_0308_152238,4A:B1:53:08:FE:A4,-93,<hidden>
2026_0308_152238,4A:B1:53:08:FE:A4,-90,<hidden>
2026_0308_152240,16:B3:24:2A:81:97,-92,<hidden>
2026_0308_152240,16:B3:24:2A:81:97,-90,<hidden>
2026_0308_152240,D2:3F:54:17:12:B1,-94,<hidden>
2026_0308_152241,DA:A1:19:3D:55:9F,-61,<hidden>
2026_0308_152241,DA:A1:19:3D:55:9F,-66,<hidden>
2026_0308_152242,9E:61:38:F9:34:28,-82,<hidden>
2026_0308_152242,9E:61:38:F9:34:28,-79,<hidden>
2026_0308_152242,1A:7A:76:CB:A9:93,-92,<hidden>
2026_0308_152242,1A:7A:76:CB:A9:93,-80,<hidden>
2026_0308_152245,5A:17:7A:BB:AB:3C,-92,<hidden>
2026_0308_152245,5A:17:7A:BB:AB:3C,-95,<hidden>
2026_0308_152245,16:6A:B8:13:35:7B,-89,<hidden>
2026_0308_152245,16:6A:B8:13:35:7B,-92,lipka
2026_0308_152245,16:6A:B8:13:35:7B,-92,lipka-jezirko
2026_0308_152301,DA:A1:19:8A:EE:C4,-62,<hidden>
2026_0308_152301,DA:A1:19:8A:EE:C4,-63,<hidden>
2026_0308_152322,DA:A1:19:E2:B5:29,-67,<hidden>
2026_0308_152322,DA:A1:19:E2:B5:29,-65,<hidden>
2026_0308_152333,42:8D:CD:37:EB:E7,-93,<hidden>
2026_0308_152333,42:8D:CD:37:EB:E7,-93,<hidden>
2026_0308_152342,DA:A1:19:15:EE:F4,-65,<hidden>
2026_0308_152342,DA:A1:19:15:EE:F4,-66,<hidden>
2026_0308_152350,9A:78:B4:D6:36:06,-88,<hidden>
2026_0308_152350,9A:78:B4:D6:36:06,-87,UPC5706099
2026_0308_152350,9A:78:B4:D6:36:06,-87,Hotel 5Ghz
2026_0308_152350,9A:78:B4:D6:36:06,-86,Palazzo Maresca Privato
2026_0308_152350,9A:78:B4:D6:36:06,-85,v
2026_0308_152350,9A:78:B4:D6:36:06,-84,v. Lenin 
2026_0308_152350,9A:78:B4:D6:36:06,-85,wlan-f4068d57e328_plus
2026_0308_152350,9A:78:B4:D6:36:06,-86,<hidden>
2026_0308_152350,9A:78:B4:D6:36:06,-87,T-8BG3EM
2026_0308_152350,9A:78:B4:D6:36:06,-85,UPC5706099
2026_0308_152350,9A:78:B4:D6:36:06,-85,Bachseitenhof
2026_0308_152350,9A:78:B4:D6:36:06,-87,Hotel 5Ghz
2026_0308_152350,9A:78:B4:D6:36:06,-85,ITEAD-1000504c81
2026_0308_152350,9A:78:B4:D6:36:06,-85,Palazzo Maresca Privato
2026_0308_152350,9A:78:B4:D6:36:06,-88,<hidden>
2026_0308_152350,9A:78:B4:D6:36:06,-88,T-8BG3EM
2026_0308_152350,9A:78:B4:D6:36:06,-87,UPC5706099
2026_0308_152350,9A:78:B4:D6:36:06,-87,Bachseitenhof
2026_0308_152350,9A:78:B4:D6:36:06,-91,Hotel 5Ghz
2026_0308_152350,9A:78:B4:D6:36:06,-88,ITEAD-1000504c81
2026_0308_152350,9A:78:B4:D6:36:06,-88,v
2026_0308_152354,EE:80:5E:AE:D2:F4,-91,<hidden>
2026_0308_152354,EE:80:5E:AE:D2:F4,-94,<hidden>
2026_0308_152354,16:97:77:3D:A1:63,-93,<hidden>
2026_0308_152355,66:8A:5F:07:66:29,-92,<hidden>
2026_0308_152355,66:8A:5F:07:66:29,-92,<hidden>
2026_0308_152355,22:32:57:AB:07:E7,-89,<hidden>
2026_0308_152355,22:32:57:AB:07:E7,-88,<hidden>
2026_0308_152355,22:32:57:AB:07:E7,-89,<hidden>
2026_0308_152356,2E:37:AC:FF:DF:D4,-96,<hidden>
2026_0308_152356,2E:37:AC:FF:DF:D4,-92,<hidden>
2026_0308_152357,02:6D:16:C1:92:E6,-55,<hidden>
2026_0308_152357,02:6D:16:C1:92:E6,-55,AMK-wifi
2026_0308_152357,02:6D:16:C1:92:E6,-56,<hidden>
2026_0308_152357,02:6D:16:C1:92:E6,-55,AMK-wifi
2026_0308_152358,2A:E7:9E:E1:9C:00,-90,<hidden>
2026_0308_152358,2A:E7:9E:E1:9C:00,-88,<hidden>
2026_0308_152358,2A:E7:9E:E1:9C:00,-82,<hidden>
2026_0308_152358,2A:E7:9E:E1:9C:00,-88,<hidden>
2026_0308_152359,CE:D4:77:D4:F1:84,-95,<hidden>
2026_0308_152359,CE:D4:77:D4:F1:84,-92,<hidden>
2026_0308_152359,E6:90:58:7E:B5:D3,-97,<hidden>
2026_0308_152400,C6:84:22:34:E9:28,-85,<hidden>
2026_0308_152400,C6:84:22:34:E9:28,-87,<hidden>
2026_0308_152400,C6:84:22:34:E9:28,-84,<hidden>
2026_0308_152400,C6:84:22:34:E9:28,-85,<hidden>
2026_0308_152402,DA:A1:19:B7:1C:58,-57,<hidden>
2026_0308_152402,DA:A1:19:B7:1C:58,-60,<hidden>
2026_0308_152422,DA:A1:19:74:13:59,-53,<hidden>
2026_0308_152422,DA:A1:19:74:13:59,-54,<hidden>
2026_0308_152423,66:C6:B5:8B:43:F4,-93,<hidden>
2026_0308_152423,66:C6:B5:8B:43:F4,-91,<hidden>
2026_0308_152424,C0:3D:03:39:24:29,-85,<hidden>
2026_0308_152424,C0:3D:03:39:24:29,-88,<hidden>
2026_0308_152424,C0:3D:03:39:24:29,-88,<hidden>
2026_0308_152424,C0:3D:03:39:24:29,-89,<hidden>
2026_0308_152424,C0:3D:03:39:24:29,-87,<hidden>
2026_0308_152426,6E:CA:B7:1F:CA:D0,-87,<hidden>
2026_0308_152426,6E:CA:B7:1F:CA:D0,-86,<hidden>
2026_0308_152427,6E:CA:B7:1F:CA:D0,-92,<hidden>
2026_0308_152436,FA:3F:04:D6:B6:BC,-96,<hidden>
2026_0308_152436,FA:3F:04:D6:B6:BC,-92,<hidden>
2026_0308_152441,BE:38:D0:59:23:A1,-93,<hidden>
2026_0308_152443,DA:A1:19:49:AA:4A,-52,<hidden>
2026_0308_152443,DA:A1:19:49:AA:4A,-54,<hidden>
2026_0308_152446,7A:A8:DF:66:A8:28,-94,<hidden>
2026_0308_152447,7A:A8:DF:66:A8:28,-94,<hidden>
2026_0308_152459,C0:3D:03:39:24:29,-90,<hidden>
2026_0308_152459,C0:3D:03:39:24:29,-83,<hidden>
2026_0308_152459,C0:3D:03:39:24:29,-83,<hidden>
2026_0308_152459,C0:3D:03:39:24:29,-82,<hidden>
2026_0308_152459,C0:3D:03:39:24:29,-86,<hidden>
2026_0308_152459,C0:3D:03:39:24:29,-84,<hidden>
2026_0308_152503,DA:A1:19:F9:1C:D9,-50,<hidden>
2026_0308_152503,DA:A1:19:F9:1C:D9,-51,<hidden>
2026_0308_152506,AA:17:D8:89:C2:6C,-87,<hidden>
2026_0308_152507,AA:17:D8:89:C2:6C,-87,<hidden>
2026_0308_152507,AA:17:D8:89:C2:6C,-88,<hidden>
2026_0308_152507,AA:17:D8:89:C2:6C,-90,<hidden>
2026_0308_152517,AA:AB:FA:86:35:25,-57,<hidden>
2026_0308_152517,AA:AB:FA:86:35:25,-59,AMK-wifi
2026_0308_152517,AA:AB:FA:86:35:25,-58,<hidden>
2026_0308_152517,AA:AB:FA:86:35:25,-57,AMK-wifi
2026_0308_152521,E2:48:1A:90:FF:62,-95,<hidden>
